trial,condition,task,t_s,gt_nmpkg,model_out_nmpkg
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.0599695199999815,0.11272799820824095,0.2677100964112907
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.0699648899999374,0.09272883225653239,0.2663373915715999
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.079960036999978,0.07974342615409405,0.2633675973751354
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.089966223000033,0.07377813980023497,0.2588703897882455
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.0999684409999873,0.07347528915882388,0.2529453814992544
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.1099719719999257,0.0770004983199014,0.24572195700944646
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.1199672459999874,0.08263146497290819,0.23735819472018815
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.1299706170000263,0.08902300836621714,0.22803891635124499
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.139967042999956,0.09526181467581785,0.21797275400140148
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.149965996999981,0.10081429873600245,0.2073879853918081
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.159960534999982,0.10544335410012176,0.19652682143873768
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.1699704339999926,0.1091353308848538,0.1856378742692793
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.1799665400000094,0.11204835318153988,0.17496669291812836
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.1899658139999474,0.11447340288090704,0.16474450682231964
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.1999615689999246,0.11679259925585465,0.15517562620579578
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.2099654190000138,0.1194235610295042,0.14642426823403423
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.219963925000002,0.12275020552692655,0.13860186171023667
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.2299672320000354,0.12705201067976427,0.13175608673823375
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.239974249999932,0.1324492755267522,0.12586298960002398
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.2499733969999625,0.13887868548165788,0.12082344560210981
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.2599684790000083,0.14610414415170614,0.11646500576506554
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.269965448999983,0.15375732663433614,0.11254975721336485
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.2799668029999793,0.16139372711700287,0.10878827275547423
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.289967069999989,0.168546055886824,0.10485906469377743
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.2999696719999747,0.17476138839252597,0.10043225717956678
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.309970034999992,0.17961960182358802,0.09519554087871977
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.319959453000024,0.1827411900195274,0.08887998196115134
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.329969670999958,0.18379648098583204,0.0812830328366797
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.3399740019999626,0.1825199101966853,0.07228621582814021
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.3499732760000143,0.17871681910079168,0.06186545108912823
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.3599673339999754,0.1722503482290528,0.05009283458549149
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.369971376999956,0.16301473585294954,0.03712972646508965
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.379964890999986,0.15090796673569937,0.023212112791655692
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.3899751090000336,0.1358087709258149,0.008630157267372986
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.3999694240000053,0.11756313954977389,-0.00629551635760177
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.4099687619999486,0.0959972243585127,-0.021238098231370833
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.419966756000008,0.07097583667637494,-0.03588701816602237
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.4299698070000204,0.04249504996957436,-0.0499668231926247
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.43997346499998,0.010769585791216667,-0.06325171851603688
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.4499665309999727,-0.023697532892814312,-0.07557585597864389
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.459964076999995,-0.060039978021154704,-0.08684005731683644
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.4699739120000004,-0.09694022542501456,-0.09701585118086453
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.4799676179999324,-0.13256128509229978,-0.10614747259493533
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.489971276999995,-0.16444344468308758,-0.1143519428240583
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.499966646999951,-0.18928666185662116,-0.12181672630201373
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5099687050000057,-0.20329888073727231,-0.12879397595412925
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5199793399999635,-0.20430226087097322,-0.13559020372695452
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5299696859999585,-0.19476505677242192,-0.1425504329028331
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.53997296,-0.18246853691977838,-0.15003648999985755
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5499675629999956,-0.1773267525405518,-0.15839998546630119
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.559972053000024,-0.18676484951024494,-0.16795156936714792
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.569969087000004,-0.2125384692670242,-0.17892905421939115
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5799690659999897,-0.2504979090877064,-0.19146777974657192
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5899698119999357,-0.2933320099681775,-0.20557696636758793
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5999702699999716,-0.33406681667929905,-0.22112561928398372
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.609974696999984,-0.3680703400034058,-0.23784074389918589
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.6199692669999877,-0.39329832924519653,-0.2553192793646565
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.6299715169999445,-0.4095495612028053,-0.27305343707502594
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.6399754000000257,-0.41761441920972775,-0.2904673175695388
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.6499734579999767,-0.41872991944556326,-0.3069610731096186
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.6599706199999673,-0.41433496107816153,-0.32195775593622933
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.669973574999972,-0.4060274847712887,-0.33494754220826617
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.6799719529999493,-0.3956010509660442,-0.3455243434504374
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.6899742350000224,-0.3849397181511345,-0.35341088374189034
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.6999745340000345,-0.3755312014174362,-0.35846997601370667
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.7099713759999986,-0.36791937642956485,-0.36070170140411506
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.7199759630000244,-0.36160753993479766,-0.36022813244821306
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.7299754929999835,-0.35538116269335374,-0.35726879380603893
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.7399669589999576,-0.3478186718280068,-0.35211096043420725
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.7499704570000176,-0.33780425877616244,-0.34507904179335025
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.7599693800000296,-0.3247987232677827,-0.3365067465974768
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.76996330999998,-0.3088277179127397,-0.32671465097545405
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.7799680560000297,-0.29039361644988726,-0.31599446177610185
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.7899690589999864,-0.2703806619874037,-0.30459995074472646
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.799968620999948,-0.24989088057179348,-0.29274347863571015
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.809969719000037,-0.23005514564555124,-0.2805964042608902
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.819969826000033,-0.21184344500722335,-0.26829155054100184
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.8299721079999927,-0.19580829554161203,-0.25592622495930584
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.8399618459999374,-0.18191892140090832,-0.24356490601130942
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.8499636489999602,-0.1697965269639658,-0.2312413939121068
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.859963498999946,-0.15917693516704806,-0.21896077670286407
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.869964692999929,-0.15005720515028514,-0.2067018433139279
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.8799641919999885,-0.14249830434638502,-0.19442054224969846
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.889961642000003,-0.13649316006256357,-0.18205479689815637
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.8999625159999596,-0.13198076976576648,-0.16953057974653374
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.90996380699994,-0.12881140924306966,-0.15676877810311557
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.919966185000021,-0.12663948223023486,-0.14369217804785245
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.9299690110000256,-0.12491694687712188,-0.1302318951229951
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.9399673259999872,-0.12304821458194042,-0.11633274917109131
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.9499650640000254,-0.1205377166861974,-0.1019573269655184
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.9599595700000236,-0.11701634978040151,-0.08708870731946733
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.9699650210000073,-0.11223015935049434,-0.07173197692805826
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.9799664070000063,-0.10606134168022316,-0.05591472035283374
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.9899677610000026,-0.09852397239595863,-0.03968663710589029
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.999967835999996,-0.08972150816686676,-0.023118354123025417
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.0099696700000322,-0.07982919061648942,-0.006299402438065692
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.0199633759999642,-0.0690738851490552,0.010664744258539296
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.029966490999982,-0.05766184707391745,0.02765667369721688
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.0399663409999675,-0.045690393181151194,0.04455209401156824
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.049970511999959,-0.03310518534783538,0.0612257752744066
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.059964442000023,-0.019734590525854002,0.0775579596084657
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.0699669159999985,-0.005345830585763019,0.09344059235309571
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.0799682059999896,0.010328026449925127,0.10878258178895382
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.0899624249999533,0.02756396081241172,0.12351330827602305
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.0999660830000266,0.04665660345329482,0.13758380382694033
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.1099677569999358,0.06794668471971037,0.1509653780031435
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.119967480000014,0.09173297458190315,0.16364588844450953
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.129968033999944,0.11810435152930618,0.17562423304614347
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.139966923999964,0.14687128367339333,0.1869038825570825
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.1499584549999327,0.17751546803126111,0.1974863350428896
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.159966112999996,0.2090434548275358,0.20736527447743172
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.1699639469999283,0.23989857436694895,0.2165220134655912
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.179967894000015,0.2679636273999359,0.22492256471559846
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.189966207999987,0.2905883262752948,0.23251647462096053
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.1999689069999704,0.3048326622847992,0.23923740010219313
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.2099689169999692,0.3081093335545258,0.24500532810273676
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.219959390999975,0.2991000838108138,0.24973031393547784
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.229968138000004,0.2785435278361905,0.25331761782396556
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.2399694599999975,0.24940014256114096,0.255674105972053
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.2499600620000137,0.21623775284872973,0.25671571668760346
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.2599732249999533,0.18413374736972132,0.25637565895478454
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.269967379000036,0.1574407352859652,0.2546128274124916
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.2799690209999426,0.13870342730598534,0.25141973059279354
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.2899680399999625,0.12813406583642212,0.24682910142813874
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.2999618100000134,0.12398059581178751,0.24091834893125041
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.309968700000013,0.12355705399436205,0.23381114937862
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.319973382999933,0.12427385083106748,0.2256757531861154
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.329970129000003,0.12426553791045974,0.2167199447328489
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.3399620110000114,0.12261437859816327,0.20718295506684778
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.3499669499999527,0.11928856251752491,0.19732491286480397
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.3599590559999797,0.11491552495377295,0.1874145769921075
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.3699641539999448,0.11049342414789931,0.17771611572526033
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.3799741489999633,0.10711554575689261,0.16847561512150921
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.3899500620000254,0.10575099633568735,0.1599078739386222
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.399947640999926,0.10709704871081212,0.15218394726822934
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.4099492829999463,0.11149896841531895,0.14541989339355738
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.4199644299999363,0.11892440370095719,0.13966727686886168
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.429956471999958,0.1289798838616031,0.13490615097380929
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.4399487379999982,0.14096159963963867,0.13104140304104264
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.4499518850000186,0.1539351733886053,0.12790339502134926
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.4599587750000182,0.16683713426078783,0.12525368435237974
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.469950848999929,0.17858724662950007,0.12279623061735968
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.479955851999989,0.18819809444611083,0.12019390943444556
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.489948150000032,0.19486699709266586,0.11708945583635645
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.4999492160000045,0.19803799760669893,0.11312927828519993
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.5099484899999425,0.1974285300899934,0.10798806845464849
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.519950516999984,0.19302147288975854,0.10139190475832564
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.5299488949999613,0.1850225567027597,0.09313767515315365
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.539953674000003,0.17377732583126765,0.08310711358276054
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.5499467719999984,0.15964990839019186,0.07127446148766804
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.559945981999931,0.14289331965735697,0.05770758034556113
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.569970216999991,0.12355585722713112,0.042563082935597546
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.579947027000003,0.10145368687705995,0.026076573551217484
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.5899575649999633,0.07622048901544295,0.008549305707183553
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.599951592000025,0.0474371397910402,-0.009667521901578107
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.6099497779999865,0.014827308199420193,-0.028189924640263486
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.6199536919999673,-0.021537522931221516,-0.046619244180368766
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.6299490300000343,-0.06109775230872421,-0.06456105235304589
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.639948913000012,-0.10275361744231819,-0.08164483202566025
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.649948987000016,-0.14486980056953305,-0.0975442999838119
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.6599467249999407,-0.1853088932124901,-0.11199785479416857
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.669950127999982,-0.22149965443746472,-0.12482807756840511
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.6799476099999993,-0.2505672608175235,-0.13595863834324634
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.689946723999924,-0.2695528993236431,-0.14542654363197988
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.699951758999987,-0.2759010991597738,-0.15338755505355486
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.709944792999977,-0.26864041757383034,-0.1601128983118659
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.7199484839999286,-0.2501613156202935,-0.16597605630339388
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.729942125999969,-0.22710291178654218,-0.17142940490826936
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.7399469040000213,-0.20863747282469605,-0.17697156192708377
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.7499432659999457,-0.2026925501487285,-0.18310743524566248
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.7599432129999286,-0.21270982660504598,-0.1903039665250278
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.769944726999938,-0.236881045399807,-0.19894539713135276
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.779949762000001,-0.2698837387605303,-0.20929245955042683
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.789953035999929,-0.30559349198928787,-0.22145010620559213
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.799947989999964,-0.3391245387400578,-0.23534807317586423
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.8099542730000167,-0.3676872516642888,-0.25073760125179784
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.8199481069999592,-0.3903208862252233,-0.2672059729298364
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.8299538449999773,-0.40699065502459136,-0.2842083206907247
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.839947967999933,-0.41794903537181066,-0.30111375025515014
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.849944521999987,-0.4236568118445907,-0.3172606498549728
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.859948531999976,-0.42490384384584823,-0.3320145733259358
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.8699574070000153,-0.4228009681683052,-0.344821622716061
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.8799475609999945,-0.41858726110107425,-0.35525094054930595
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.889956690999952,-0.4133093685656305,-0.3630216410290108
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.900063584999998,-0.40750179933038205,-0.36801193875307303
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.9099571599999763,-0.4011175407138959,-0.3702509081734987
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.9199596989999463,-0.3937390062770378,-0.36989572991812436
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.9299530209999602,-0.38480513679285683,-0.36719903673372906
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.9399503109999614,-0.37376002966368366,-0.36247181527941774
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.949952273000008,-0.3602376428491891,-0.3560472021405033
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.959948987999951,-0.34427970521811585,-0.3482495644486682
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.969955557999924,-0.3264283671190175,-0.3393717376534459
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.9799485600000253,-0.30761597517698874,-0.32966153380932883
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.9899487630000294,-0.28896750724424913,-0.3193169706837991
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.999947044999999,-0.2715277579263163,-0.3084883962944905
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.009954862999962,-0.255926942159151,-0.2972849886252921
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.019953018000024,-0.24231416437169703,-0.2857830513198779
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.029948579999996,-0.23061161323976007,-0.2740340075878487
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.039952269999958,-0.22068924957841712,-0.26207080103188624
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.049954361000005,-0.21240135672351532,-0.24991227697344526
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.059946786999944,-0.20564596514972663,-0.2375658044989153
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.069952716999978,-0.20034090355626658,-0.2250287670220145
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.079949911999961,-0.19633465460166963,-0.21228958453032837
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.089952130000029,-0.19337849041185562,-0.19932873750991872
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.099943051999958,-0.19112055487633697,-0.1861200066695984
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.109949239000002,-0.18911128403161404,-0.17263197114004988
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.1199552649999305,-0.18681159712001133,-0.15882978126931094
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.129953354999998,-0.18361039390807068,-0.14467729851193678
ab01_jinwoo_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.1399500059999355,-0.1789274081008142,-0.13013977256957582
